Melt temperature,Mold temperature,time_to_fill,ZDx - Plasticizing time,ZUx - Cycle time,SKx - Closing force,SKs - Clamping force peak value,Ms - Torque peak value current cycle,Mm - Torque mean value current cycle,APSs - Specific back pressure peak value,APVs - Specific injection pressure peak value,CPn - Screw position at the end of hold pressure,SVo - Shot volume,injection_ratio,cycle_utilization,normalized_torque,quality
0.8034492884085409,0.21597850615107023,-0.058248919342521764,0.029749515297072704,-0.9561274013988946,1.1455695276559517,0.9936784088223246,0.11107961078739689,0.2370689837191016,0.0860841703837556,0.5462102415388144,-0.13815235451189595,0.17240938176124682,0.5144875278338229,0.034013260110591574,-0.2299386530450231,2.0
0.14660169664219735,1.6922985974744762,1.8643926726477593,-1.026477224385168,0.9792598875670855,0.05658975312613476,-0.34797377353560616,-0.27220134081888525,-0.9157808294168016,0.8445350107694057,-1.3927743429637476,-0.3985714959104031,0.4239183267083618,-1.5370250628838538,-1.8594119049932376,-0.2811995264502256,4.0
-0.456072897865049,-0.45444121365518214,-0.058248919342521764,-0.08207655474085164,-0.9100467516616187,0.614579389662077,-1.5740823694977426,-1.9969656230471595,0.013936761821831699,-0.7987751433995328,1.099593010124721,0.12226678688658808,1.6814630514439814,1.244844088909981,0.036158127319827725,-2.0973044727735917,1.0
0.6643618580163247,-0.45444121365518214,-0.20066681504550568,-0.19029772213672688,-0.9100467516616187,0.11958858305761574,-0.10573101838764393,2.261711617022649,0.6287630318767298,2.361436691540706,1.382719077773326,-2.0912959150005954,-0.3306085081329832,0.8578651877450753,0.15774934949191283,2.14543219800678,1.0
-2.3398542322413185,-0.4767885376487517,0.4402137156179214,-0.5423733020308078,-0.9561274013988946,1.577561504328932,1.5992852966922249,1.0692819898031038,2.096504166196368,-0.040324303013882686,1.5671800006352932,2.075410347375241,-2.279802831473136,1.5430940347204285,-0.36428553827975724,0.5541919292947438,2.0
0.5291984897844423,0.2802270626324933,0.1553779242119535,0.161777857757354,-0.9561274013988946,0.947573205014163,0.9098251474249559,-0.14444102361679223,-0.7298373111690749,-0.9251836167971351,0.19015776252617325,0.12226678688658808,-0.07909956318586818,0.374664147475643,-0.14167015148389941,-0.4166636250245012,2.0
-0.19197953622702812,-0.6024922351124314,1.2947210898358226,-0.3663355120837673,-0.9791677262675489,1.7305586627339513,1.785625877575271,0.9415216726010077,2.2306495506324664,0.3389011171789603,0.9237116650702843,1.2941529231797892,-1.210889815447908,0.8318399025769,-0.9632308328948924,0.3879679916135407,2.0
-0.14796397595405672,0.28581389363090554,-1.1263831371149007,-1.42256225176601,1.0253405373043614,0.35358423708881764,0.15514579484861654,0.6860010381968217,0.6089560202145549,0.4653095905765627,-0.1530253497751648,1.0337337817813053,-1.0851353429743282,-0.2487750329191481,1.149154955924426,0.5542766157622125,4.0
-1.0045744951132463,-0.7812708270607495,-1.1263831371149007,0.6898912275984734,1.232703461122152,-0.9783910243195569,-0.4318270349329748,0.4304804037926325,0.5717673165650117,-0.41954972320668976,-0.5133676176915688,-0.9194097787073712,0.9269362166025918,-0.4224499680039683,1.1600234847241697,0.7124178470432885,3.0
-0.9334724362107022,-0.3175638541947573,-1.0551741892634092,0.6458817801117143,1.232703461122152,-1.0413898542510278,-0.7765571095666146,1.5164431000104324,0.8692769457613733,-0.040324303013882686,-0.9938239749134391,-1.1798289201058552,1.0526906890761718,-0.9710979944580159,1.0837827678844865,1.794910513491044,4.0
-0.36804177731905807,-0.03822230427545571,-0.9839652414119167,0.2938062002176334,1.2096631362534975,-0.9423916929301437,-0.8045081966990673,1.1331621484041503,2.2306495506324664,0.7181265373718033,-0.20450281662036257,-1.049619349406613,1.0526906890761718,-0.3504477533060304,1.0076145744386913,1.3883312361873965,3.0
0.6607484144630412,0.21597850615107023,-0.20066681504550568,2.2302218896350783,-0.933087076530273,1.6687192010584104,1.7576747904428183,-0.5916021338241209,0.013936761821831699,1.7293943245526582,-1.1268074309302085,0.12226678688658808,0.17240938176124682,-1.4510123577240084,0.1566606668932856,-1.0454898556586332,1.0
-1.5327612183892398,-1.055025545981639,-0.9839652414119167,2.2302218896350783,1.2557437859907734,-0.07840773958417285,0.23899905624598525,-1.7414449886429704,-2.089615947375103,-0.5459581966042921,-2.705449747516362,-2.0912959150005954,2.2473581775750238,-2.664281587653556,1.0099898819266053,-1.6628559237254232,3.0
-2.0000033197488154,-1.9167942274826766,-0.20066681504550568,2.2302218896350783,-0.9100467516616187,1.5595618386342303,1.5992852966922249,-1.8692053058450635,-2.089615947375103,0.4653095905765627,-0.2302415500429639,-0.5287810666096451,0.4239183267083618,-0.32437298338071086,0.15774934949191283,-2.2265093181426727,1.0
0.6815600445756083,-0.03822230427545571,0.1553779242119535,-0.10227882716320666,-0.9561274013988946,-1.1943870126560472,-1.5498705202312522,0.366600245191586,0.3114463910181933,0.0860841703837556,0.5290510859237485,-0.2683619252111611,0.29816385423482666,0.49765353445998317,-0.14167015148389941,0.7165458976582147,2.0
-0.11410585266711493,1.6922985974744762,1.8643926726477593,-0.9824677768984089,0.9101389129611552,-0.11440707097358617,-0.20821833787332147,-0.84712276822831,-0.9529695330663501,0.0860841703837556,-1.0152729194322727,-0.007942783812653925,0.04665490928771166,-1.017405869185263,-1.8594119049932376,-0.7874879909616351,4.0
-0.46623033485112675,-0.3873992416745529,-1.1263831371149007,0.4698439901646738,1.1866228113848434,-0.7803947016777684,-0.4318270349329748,1.3886827828083395,1.761805833350458,0.4653095905765627,-0.34177606154089973,-0.5287810666096451,0.5496727991819417,-0.43357002293630215,1.1576082561020031,1.5864595487423498,3.0
-0.6050486403275063,-0.33991117818828714,-0.9839652414119167,0.513853437651433,1.1635824865162216,-0.8973925286933744,-0.674069790080937,0.9415216726010077,0.5345786129154632,0.8445350107694057,-0.42757183961623424,-0.7892002080081292,0.6754272716554769,-0.593980514069608,1.0052392669507773,1.186830326109382,3.0
0.3971518089654319,-0.021461811280338104,-0.058248919342521764,0.11776841027059293,-0.9561274013988946,1.0465713663350573,0.9098251474249559,0.1749597693884434,0.9808430567100083,-0.41954972320668976,0.5204715081162131,-0.13815235451189595,0.17240938176124682,0.5945787992556728,0.034013260110591574,-0.1403561388822165,2.0
-0.9300866238819935,-0.2533152977133342,-0.9839652414119167,0.3818250951911536,1.2096631362534975,-1.0773891856404512,-0.34797377353560616,-0.08056086501574569,0.9064656494109166,-0.16673277641148504,0.22447607375630999,-0.13815235451189595,0.04665490928771166,0.2510516626699937,1.0076145744386913,0.24249591781442953,3.0
0.06872801308228414,1.6922985974744762,1.8643926726477593,-1.070486671871929,0.9792598875670855,0.05658975312613476,-0.08709696029934566,-0.20832118221783874,-0.3579502746736216,0.4653095905765627,-1.1482563754490422,-0.5287810666096451,0.5496727991819417,-1.2231486166459473,-1.8594119049932376,-0.21951244592246769,4.0
0.19738888157258597,1.6922985974744762,1.8643926726477593,-1.1144961193586882,0.9101389129611552,-0.13240673666829794,-0.08709696029934566,-0.3999616580209813,-0.17200675642589497,0.3389011171789603,-0.745016218494971,-0.007942783812653925,0.04665490928771166,-0.8030309962292029,-1.8594119049932376,-0.3495123324995149,4.0
1.2714281700824683,0.21597850615107023,-0.20066681504550568,-0.19029772213672688,-0.9100467516616187,-0.015408909652691873,-2.099575233836247,-1.9969656230471595,-2.089615947375103,0.591718063974165,0.8293363091874193,0.3826859282850721,0.17240938176124682,0.6866544123494064,0.15774934949191283,-1.9271735822713558,1.0
-0.456072897865049,0.05116699169870333,-0.058248919342521764,-0.06836238263822723,-0.9100467516616187,1.6441575461698306,-1.5827687567492825,-0.5916021338241209,0.9064656494109166,-0.41954972320668976,-1.1268074309302085,-0.13815235451189595,-0.3306085081329832,-1.0259151701538762,0.036158127319827725,-1.0386778224242166,1.0
0.6591197866021175,-1.9167942274826766,-0.20066681504550568,-0.05449096201791184,-0.9100467516616187,0.11958858305761574,0.6489483341886848,0.8137613553989147,0.9064656494109166,2.361436691540706,0.8293363091874193,-0.6589906373088871,0.17240938176124682,0.32156723577614044,0.15774934949191283,0.7482754933816118,1.0
0.8136067253946186,0.1796641046615495,-0.058248919342521764,-0.05826937967644752,-0.9561274013988946,-1.428382666687249,-1.531236462142954,0.5582407209947255,-0.3579502746736216,-0.040324303013882686,1.2969232996979914,0.12226678688658808,-0.07909956318586818,1.2777772879227034,0.034013260110591574,0.9776235678007358,1.0
-0.456072897865049,-0.7449564255712288,-0.20066681504550568,0.0737589627838338,-0.933087076530273,0.11958858305761574,0.6489483341886848,0.8137613553989147,0.49738990926591997,0.970943484167008,0.9880584986267852,-0.007942783812653925,-0.5821174530800982,0.7628089705662047,0.1566606668932856,0.7482754933816118,1.0
-1.468430784144113,-1.596948152825045,-0.20066681504550568,1.1299857024660744,-0.9561274013988946,2.14455097371223,2.2142092136062796,0.4304804037926325,-2.089615947375103,0.4653095905765627,-0.2173721833316657,-0.6589906373088871,0.6754272716554769,-0.3117733249704495,0.15557198429465832,-0.21441184318220025,1.0
2.430755338886312,1.6922985974744762,1.8643926726477593,-1.070486671871929,0.9562195626984311,-0.17740590090506714,-0.20821833787332147,-0.3999616580209813,0.05112546547137492,0.21249264378135796,-0.5777144512480696,-0.9194097787073712,0.9269362166025918,-0.6136487473736569,-1.8594119049932376,-0.33636460476170765,4.0
-1.244967170450403,-1.4125827298783147,-0.12945786719401312,0.6458817801117143,-0.9561274013988946,2.4235457919802013,2.3399891057023168,-0.9110029268293565,-1.3248565695618035,1.0973519575646105,0.09149261773954052,-1.049619349406613,1.0526906890761718,-0.138290332828087,0.09433563451772162,-1.5525852898761898,1.0
-0.1039484156810372,-0.032635473277083174,-1.1263831371149007,-1.378552804279249,1.002300212435707,0.21858674437851003,0.08992659153954614,0.6221208795957721,0.9808430567100083,-1.0515920901947375,-0.3203271170220661,1.0337337817813053,-0.959380870500793,-0.10289975803722486,1.147947341613342,0.5334629000019615,4.0
0.16014494595698367,1.6922985974744762,1.8643926726477593,-1.1144961193586882,0.9101389129611552,-0.11440707097358617,-0.17095022169671434,0.5582407209947255,0.385823798317285,-0.6723666700019304,-0.49191867317273513,0.9035242110820633,-0.8336263980272132,-0.3498288478101313,-1.8594119049932376,0.5724912120383515,4.0
-0.456072897865049,-0.8315523060462214,-0.20066681504550568,2.2302218896350783,-0.9100467516616187,1.7460040052978614,-1.4287491426572763,0.8137613553989147,-2.089615947375103,1.7293943245526582,1.5800493673465963,-2.0912959150005954,-0.07909956318586818,1.181160996787671,0.15774934949191283,0.26256247358027324,1.0
-0.48993102115199083,-0.5857317421172741,-0.9839652414119167,0.6018723326249532,1.1635824865162216,-0.9783910243195569,-0.6833868191250915,0.11107961078739689,0.5345786129154632,0.8445350107694057,-0.8522609410891391,-0.7892002080081292,0.8011817441290567,-1.008920115547877,1.0052392669507773,0.40000106924415546,3.0
2.430755338886312,-0.918148186521214,-0.058248919342521764,-0.19029772213672688,-0.933087076530273,1.5955611700236436,1.6458704419129864,0.5582407209947255,1.501484907803645,-0.9251836167971351,0.8464954648024852,1.0337337817813053,-1.0851353429743282,1.0221047390230806,0.03508569371520899,0.06452989257288327,2.0
0.034869889795342356,1.6922985974744762,1.8643926726477593,-1.2465244618189695,0.9562195626984311,-0.06040807388946108,-0.20821833787332147,0.04719945218635037,-0.32076157102407843,-1.6836344571827853,-0.7707549519175724,0.5128954989843141,-0.5821174530800982,-0.4185182570921625,-1.8594119049932376,0.06191417910649271,4.0
0.6951032938903946,0.14893653417044103,-0.058248919342521764,-0.19029772213672688,-1.0022080511361704,-1.590379657939614,-1.5498705202312522,1.7506703482142738,0.12550287277046665,2.361436691540706,0.8379158869949498,0.12226678688658808,-0.07909956318586818,0.3298819327058905,0.03186839290135543,2.2038248461641143,1.0
0.06534220075357554,1.6922985974744762,1.8643926726477593,-1.3345433567924898,0.9792598875670855,-0.15940623521035538,-0.06846290221103679,-0.14444102361679223,0.08831416912091813,0.4653095905765627,-0.2645598612730958,0.9035242110820633,-0.8336263980272132,-0.3579720724747339,-1.8594119049932376,-0.09421913125053326,4.0
0.15337332129956646,0.6014698450396881,-1.2688010328178845,-1.5105811467395303,0.887098588092501,0.3715839027835192,0.3414863757316628,1.1970423070051968,1.0924091676586432,-0.16673277641148504,-0.002882738143329398,1.6847816352775153,-1.588153232868603,0.027695911093353325,1.2979908393929005,1.0404433933192805,4.0
2.430755338886312,1.6922985974744762,1.8643926726477593,-1.466571699252769,1.002300212435707,-0.03340857534740365,-0.08709696029934566,0.1749597693884434,0.3486350946677365,-1.3044090369899781,0.12152114006590956,0.9035242110820633,-0.8336263980272132,0.3859689155422874,-1.8594119049932376,0.17741364630410564,4.0
-0.2935539060878054,-0.44326755165843706,-0.058248919342521764,-0.10227882716320666,-0.933087076530273,0.7135775509829713,0.6209972470562322,0.11107961078739689,1.0924091676586432,-0.2931412498090874,0.6534549641329825,0.2524763575858301,-0.204854035659448,0.698920643936247,0.03508569371520899,-0.10446313619463272,2.0
0.5664424254000446,-0.20862064972623484,-0.058248919342521764,-0.14628827464996774,-0.9100467516616187,1.1365696948085957,0.7607526827185168,-0.14444102361679223,0.46020120561637146,-0.41954972320668976,1.3312416109281233,0.5128954989843141,-0.45636298060656305,1.3921656748244373,0.036158127319827725,-0.4708481712223594,2.0
0.10597194869788644,1.6922985974744762,1.8643926726477593,-1.2465244618189695,1.0253405373043614,-0.15940623521035538,-0.22685239596163032,0.4304804037926325,-0.023251941827716806,1.2237604309622128,-0.5133676176915688,0.3826859282850721,-0.3306085081329832,-0.7537371580923105,-1.8594119049932376,0.46244508343196267,3.0
0.06534220075357554,0.5483949505550101,-1.2688010328178845,-1.5986000417130504,0.9101389129611552,0.4975815626464709,0.2949012305109012,-0.016680706414699178,0.8692769457613733,2.361436691540706,0.36603910758061,2.075410347375241,-2.091171122762833,-0.1274263984304131,1.29921909668366,-0.163935375648683,4.0
0.5359701144418114,-0.45444121365518214,-0.20066681504550568,-0.07609134898263203,-0.9100467516616187,0.614579389662077,-1.4287491426572763,0.8137613553989147,-2.089615947375103,-0.5459581966042921,1.5800493673465963,0.5128954989843141,0.04665490928771166,1.6640685811678546,0.15774934949191283,0.5984060099503595,1.0
0.6605729460279232,-1.9167942274826766,-0.20066681504550568,-0.06570090981101152,-0.9100467516616187,-2.0684512643727873,-2.099575233836247,0.366600245191586,0.6833334275136467,0.970943484167008,1.099593010124721,0.3826859282850721,1.6814630514439814,0.871708875320283,0.15774934949191283,0.9898153703251966,1.0
-0.7980399430629831,-0.5354502631318022,-1.0551741892634092,1.0859762549793155,1.1866228113848434,-0.9063923615407201,-0.7206549353016986,-1.5498045128398277,-0.9901582367158933,0.7181265373718033,-1.2983989870808776,-1.1798289201058552,1.1784451615497515,-1.419959629670161,1.0813876661675048,-1.245008563553258,3.0
-0.35111271567561125,-0.09409061425933984,-0.9839652414119167,0.4698439901646738,1.1175018367789131,-0.9063923615407201,-0.7020208772134003,-0.6554822924251704,-0.09762934912680853,0.0860841703837556,-0.31603732811829843,-0.7892002080081292,0.6754272716554769,-0.33142063920144227,1.0028639594628603,-0.3710263940394175,3.0
1.344611877637926,0.21597850615107023,-0.20066681504550568,-0.08382694628650451,-0.933087076530273,-1.4713243802997695,0.052658475362939015,0.8137613553989147,1.0924091676586432,2.361436691540706,-1.1268074309302085,0.3826859282850721,-0.3306085081329832,-1.574183664207069,0.1566606668932856,1.2425685382868237,1.0
0.6558473140829566,0.21597850615107023,-0.20066681504550568,2.2302218896350783,-0.9100467516616187,0.11958858305761574,-1.6214515230089575,-0.5916021338241209,-2.089615947375103,1.7293943245526582,0.9880584986267852,0.3826859282850721,-0.3306085081329832,0.6055034327264738,0.15774934949191283,-0.6077883669898729,1.0
-0.361270152661689,-0.722609101577699,-0.058248919342521764,-0.2783166171102471,-0.9561274013988946,0.2725857414626249,0.15514579484861654,0.6221208795957721,1.0552204640090999,1.7293943245526582,1.0009278653380884,0.12226678688658808,-0.07909956318586818,0.6180177275973743,0.034013260110591574,0.5171872858975475,1.0
0.5359701144418114,-1.9167942274826766,-0.058248919342521764,-0.10815073280690642,-0.933087076530273,-1.3383843382137106,-2.169452951667368,0.8137613553989147,-0.20919546007544346,0.591718063974165,1.382719077773326,0.5128954989843141,0.04665490928771166,1.2280704088497376,0.03508569371520899,1.2005099125247594,1.0
